680,0.3564798185323034
681,0.3557901793367294
682,0.35487394717336074
683,0.3546900049767857
684,0.3546512440557255
685,0.35357978441236343
686,0.35274135559096287
687,0.35270562377707315
688,0.3525013700130704
689,0.35184885231407675
690,0.35087662646678863
691,0.35010479873449357
692,0.3500455172856092
693,0.34969750232788993
694,0.34893388979711304
695,0.3486005845643862
696,0.34779519154397215
697,0.3474023517212447
698,0.34706108314523687
699,0.3461470540361259
700,0.3458098557177069
701,0.3456466088077772
702,0.3450154239732437
703,0.3444855008337856
704,0.3439545319601626
705,0.34299682218825567
706,0.34243398443508316
707,0.3420202741585744
708,0.3412490875412719
709,0.3405429747860928
710,0.3399938852408408
711,0.3398901230354064
712,0.3395075993779349
713,0.33841631260005295
714,0.33767715364075507
715,0.3370678084563308
716,0.33675704175653404
717,0.3362787521209386
718,0.3355039122566808
719,0.3351584957964226
720,0.33464253965056395
721,0.33421576433921707
722,0.33376299469976656
723,0.3334058901578165
724,0.3331446041220816
725,0.3324373094557248
726,0.33156868234750536
727,0.3310273806836765
728,0.3311294520543893
729,0.33097681143649854
730,0.33024878895814297
731,0.3299385542873338
732,0.3296501102476724
733,0.32917109841508174
734,0.3285059032189749
735,0.32774403040493366
736,0.326967184986475
737,0.32632097959851136
738,0.32623811542152675
739,0.32585980708421663
740,0.3253624144444536
741,0.3252072209091125
742,0.32493756041856214
743,0.3242776593594151
744,0.3238598677533445
745,0.32357263741802955
746,0.32316159988207593
747,0.3226288627530386
748,0.3220094343318392
749,0.3216756746282134
750,0.32154903000979124
751,0.32107132004525424
752,0.32071862918300814
753,0.32066733821223076
754,0.32031305576556685
755,0.3198565974232084
756,0.3194659400064436
757,0.3191978049647009
758,0.3187759735670628
759,0.31833084479624685
760,0.31801446139478917
761,0.31779248439660557
762,0.31774161153408026
763,0.31752029267686055
764,0.31704883317719224
765,0.3167108647786587
766,0.3163084247007864
767,0.3160813020938485
768,0.3159396061026506
769,0.31580397354413564
770,0.3155113685506574
771,0.3152672667519305
772,0.3151659960397671
773,0.31476251388681453
774,0.31427706300603514
775,0.31419332924179577
776,0.31422932109317736
777,0.31412620861764856
778,0.3139451826814049
779,0.31367471758714505
780,0.31350475711671155
781,0.3131998062990573
782,0.3128826316255496
783,0.3126637174891816
784,0.3125207980894724
785,0.31253966576356546
786,0.3123169646134657
787,0.31194159604975286
788,0.3119591227235709
789,0.31218619619579663
790,0.3121258251631179
791,0.31180498822275377
792,0.3115669078878252
793,0.31133924397341206
794,0.3112837324946154
795,0.3111299576493573
796,0.31089149564189783
797,0.31084611805223433
798,0.3107793486110685
799,0.31086826060752604
800,0.31083286027767376
801,0.31051097783983994
802,0.3104030866355079
803,0.31036906862137015
804,0.3102973430155997
805,0.3103540018116503
806,0.31021815978700584
807,0.3099512071583709
808,0.3098431944357001
809,0.30993246704902955
810,0.3100080063899099
811,0.3099789527466445
812,0.30992919356586507
813,0.3099090540720775
814,0.30997661680541155
815,0.3099049704237417
816,0.3098581186053574
817,0.30977704969185893
818,0.30976040499145036
819,0.3097258384592594
820,0.30973375422020083
821,0.3098425795653513
822,0.30970500750247404
823,0.30975594304459825
824,0.3098902022578216
825,0.3096945674182184
826,0.3096701254031989
827,0.30984061346354597
828,0.30990732646224944
829,0.31002622323213314
830,0.3100742658050007
831,0.31010152405356173
832,0.31018008841649297
833,0.3103059765915132
834,0.3104015740291057
835,0.3103377477114547
836,0.31043376898589653
837,0.31067884546489943
838,0.31068796051695385
839,0.3105883755561578
840,0.3105289956004384
841,0.3105883242873238
842,0.3106917291689939
843,0.31071102611109735
844,0.31069398643881413
845,0.3106431140512397
846,0.31071507328137477
847,0.3106708800235606
848,0.31070374275791457
849,0.3107719120212142
850,0.3107976252406612
851,0.3108911660928112
852,0.3107531945759031
853,0.3106620681152109
854,0.3106302208037128
855,0.3106671846576365
856,0.31065338908901624
857,0.3106151518171659
858,0.3106016163997992
859,0.3105137803098257
860,0.31036526487882726
861,0.31035191961322495
862,0.3103407865413651
863,0.31023375810631887
864,0.3101958169684497
865,0.3102301360827359
866,0.3102049665240572
867,0.3100605933427208
868,0.310036176740297
869,0.3100015938985781
870,0.30986335496295603
871,0.3098639017458216
872,0.30989824156633317
873,0.30975772362833937
874,0.30969322094716445
875,0.30972355187023165
876,0.3097842569265694
877,0.3098615775156028
878,0.30975343851752873
879,0.3096693324216241
880,0.3096615087291307
881,0.30964782134357377
882,0.30977361617337096
883,0.3097437300117877
884,0.30954625196602237
885,0.3095997804094933
886,0.30977316696025686
887,0.30975327772056366
888,0.30967538275029793
889,0.3097287522989588
890,0.30981033648326795
891,0.3098081344598371
892,0.3098427821379366
893,0.30992245495701726
894,0.3099459556958766
895,0.3099199282251377
896,0.30989838714184836
897,0.30988609075852885
898,0.3099774011097373
899,0.31004694395021315
900,0.31007175598582015
901,0.3100351253614121
902,0.3099423205240947
903,0.30988997530510876
904,0.309855288929664
905,0.30986433399075797
906,0.30979867155151064
907,0.3097785423230953
908,0.3098337254668464
909,0.30977682496007186
910,0.30964166864203085
911,0.3095804203525155
912,0.3094944301510983
913,0.3094597106899439
914,0.30946701808386184
915,0.3093881291294241
916,0.3091714635392151
917,0.3090926352600412
918,0.3090883079897052
919,0.30902931168895503
920,0.3089365811702418
921,0.3088083843654401
922,0.3087176866283934
923,0.3085946869700875
924,0.30852489778613595
925,0.30852067239956515
926,0.30852959771544286
927,0.30844873091177194
928,0.30838882005007884
929,0.3083556929772127
930,0.30823530530530113
931,0.30801693610502195
932,0.3078751618273733
933,0.30791701151176104
934,0.30794242712692804
935,0.30784482181147427
936,0.3077394203530286
937,0.30764690449130705
938,0.30752850908066864
939,0.30747483455617086
940,0.3074677788907263
